game,map,category,sub_category,platform,time_primary,main_video,other_links,game_type,date,player_count,player_1,player_2,player_3,player_4,run_url,status
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=zqom2g41,PC,23m 18.000s,https://www.youtube.com/watch?v=tBMS-3V_bUQ&lc=Ugzuy7Sd8l7yeWfgNfB4AaABAg,,solo,2022-02-05,1,Mhyke,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/zn7vnd7m,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=rqv6z0yl,PC,21m 35.000s,https://www.youtube.com/watch?v=RIe4MQZis2o,,co-op,2022-01-19,3,valley172,BicBoymmm,Mhyke,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/z0op9p9z,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=5le3vy6q,PC,22m 14.000s,https://www.youtube.com/watch?v=ET2gopy_qps,,co-op,2022-01-19,4,valley172,Theyellowhuman,Mhyke,BicBoymmm,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/yvqr9rom,verified
Call Of Duty Zombies Category Extension,Cold War,wk6e0ex2,68kmpxzl=zqom2g41,PC,25m 17.000s,https://www.youtube.com/watch?v=4HYvqg3iDK8,,solo,2021-02-20,1,Mhyke,,,,http://www.speedrun.com/call_of_duty_zombies_category_extension/run/mr4xkpdz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0q5zm8mq; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,19m 37.000s,https://youtu.be/pDL-hU_JIX0?si=GlyBYiWRfr6Cv5kb,,co-op,2024-07-31,4,valley172,BicBoymmm,Mhyke,Kingman,http://www.speedrun.com/bocwz/run/m3jg9vdz,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=5lez085l; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,20m 28.000s,https://youtu.be/LTT0Z5ewYeg?si=Tclc9SADIoItzRRf,,co-op,2023-11-19,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/yd2dn7jm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 15.000s,https://www.youtube.com/@Alphyre,https://www.youtube.com/@mhyke1408; https://www.twitch.tv/videos/1867540480,co-op,2023-07-09,2,Alpha_PhillipYT,Mhyke,,,http://www.speedrun.com/bocwz/run/m7024nwy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=9qjodz3l,PC,3m 10.000s,https://www.youtube.com/watch?v=6Dm_BMvDHic,,co-op,2023-05-07,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/zx34k3qz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 37.000s,https://www.twitch.tv/videos/1814199219,,solo,2023-05-07,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/mk09811z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=zqogr6p1; dlo750j8=jq6w74jl,PC,4m 39.000s,https://youtu.be/Cnb3kEGmysg,,co-op,2023-05-06,3,valley172,Mhyke,Theyellowhuman,,http://www.speedrun.com/bocwz/run/z0j3er8y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=klrve62q; dlo750j8=5lmenxmq,PC,1h 4m 3.340s,https://www.youtube.com/watch?v=1YVdLC8VQwo,,co-op,2023-04-07,3,Alpha_PhillipYT,Mhyke,Skrine,,http://www.speedrun.com/bocwz/run/yv8kp26m,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 21.000s,https://www.twitch.tv/videos/1778254956,,co-op,2023-03-28,4,valley172,BicBoymmm,Mhyke,Skrine,http://www.speedrun.com/bocwz/run/meedk18m,verified
Call of Duty: Black Ops Cold War Zombies,,Super Egg,2lgr6kon=0q5zm8mq; 2lg5r278=0q5wxv2q; wl390gyl=xqkw9ekq,PC,1h 23m 23.000s,https://www.twitch.tv/videos/1778101191,,co-op,2023-03-28,4,valley172,BicBoymmm,Mhyke,Skrine,http://www.speedrun.com/bocwz/run/m3l8d3qm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 45.280s,https://www.youtube.com/watch?v=16bLIPvZcoE,,co-op,2023-03-23,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/y80nvexm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=0137jrdl; 5ly1w0kl=z19kgw0q; jlzrv9y8=81wj8nvq,PC,24m 0.870s,https://www.youtube.com/watch?v=1_WCETqe0S4,,solo,2023-03-23,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/zpg5lorz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,21m 10.060s,https://www.youtube.com/watch?v=9Z6cftkz7-w,,solo,2023-03-03,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/m3l04r6m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 26.460s,https://www.youtube.com/watch?v=6bhYdR436Y0,,co-op,2023-02-20,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/mkvq48xy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,5m 55.360s,https://www.youtube.com/watch?v=Hjf-t04vKu8,,co-op,2023-02-19,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/m3lqv0wm,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,6m 40.000s,https://www.youtube.com/watch?v=O6eWvboH1pQ,,solo,2023-02-14,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/mkvv6rvy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=9qjor4ol; 6nj5r4vl=21dnw23l,PC,4m 31.450s,https://www.youtube.com/watch?v=Fok9N1LUp7c,,solo,2023-02-12,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/m722nv4z,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=5q83ogr1,PC,13m 40.450s,https://www.youtube.com/watch?v=7dWiAWinLiA,,solo,2023-02-12,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/mkvvprxy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,18m 5.980s,https://www.youtube.com/watch?v=MfEeySInmgI,,co-op,2023-02-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/zqe9849z,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,18m 50.450s,https://www.youtube.com/watch?v=J3sjjx-v09I,,co-op,2023-02-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/m3lx0g6m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0137jrdl; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,12m 48.000s,https://www.youtube.com/watch?v=Q05gkO2ZfnA,,solo,2023-02-04,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/mkvd7l5y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0q5zm8mq; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,17m 41.000s,https://www.youtube.com/watch?v=akX6-CclmCk,,co-op,2022-12-04,4,Alpha_PhillipYT,Mhyke,BicBoymmm,valley172,http://www.speedrun.com/bocwz/run/m3ld65gm,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,2m 35.000s,https://www.youtube.com/watch?v=4S1e_Hq8V8I,,co-op,2022-11-23,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/yl1glw3m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=9qjodz3l,PC,3m 43.000s,https://www.youtube.com/watch?v=2GyyyHCejDc,,solo,2022-11-23,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/mkdjqx5y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,6m 45.000s,https://www.youtube.com/watch?v=EkNMByFXgio,,solo,2022-11-23,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/z1gwk0rz,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=9qjno4e1; gnxj7pgl=810y752l,PC,6m 1.000s,https://www.youtube.com/watch?v=6bhYdR436Y0,,co-op,2022-11-23,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/yd1k2p0y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 27.000s,https://www.youtube.com/watch?v=RoJ2C0fAiuk,,co-op,2022-11-23,2,Mhyke,Skrine,,,http://www.speedrun.com/bocwz/run/yod1o8jm,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0137jrdl; 0nw715r8=4qydv37q; dlo750j8=jq6w74jl,PC,7m 45.000s,https://www.youtube.com/watch?v=rRLwVw55WV4,,solo,2022-11-23,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/yjdnw7ny,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=5lez085l; 0nw715r8=gq70vzyl; dlo750j8=jq6w74jl,PlayStation 4,1m 48.000s,https://www.youtube.com/watch?v=0qafjo5mLf4,,co-op,2022-11-21,3,valley172,Theyellowhuman,Mhyke,,http://www.speedrun.com/bocwz/run/y4xpwrqz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=0q5m67vl; 6nj5r4vl=21dnw23l,PC,1m 9.000s,https://youtu.be/lOdu4od7lLQ,,co-op,2022-11-21,3,valley172,Mhyke,BicBoymmm,,http://www.speedrun.com/bocwz/run/zx8e2ggm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q56mw21,PC,19m 6.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/m3xenvwm,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=0q5yey7l,PC,2m 10.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,BicBoymmm,Mhyke,GamesWithFade,http://www.speedrun.com/bocwz/run/zq9xgp5y,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=0q5zm8mq; wl313m68=81pvd2k1,PC,9m 47.000s,https://www.youtube.com/watch?v=OX7cBfVvLMg,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,GamesWithFade,http://www.speedrun.com/bocwz/run/y2elvr9y,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=9qjor4ol; 6nj5r4vl=21dnw23l,PC,5m 28.000s,https://youtu.be/UpXYfRkLk8U,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/me1r9d3y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=gq70vzyl; dlo750j8=5lmenxmq,PC,57.000s,https://youtu.be/rHmr4RGn6rE,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/z0lv64ez,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=0q5zm8mq; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,5m 23.000s,https://youtu.be/UJZD6lI_54E,,co-op,2022-11-21,4,valley172,Mhyke,BicBoymmm,Vistek,http://www.speedrun.com/bocwz/run/zgq4x4ey,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=klr9w92l; jlzrv9y8=81wj8nvq,PC,2m 35.000s,https://www.youtube.com/watch?v=4S1e_Hq8V8I,,co-op,2022-11-15,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/y6x1dl6y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos,,co-op,2022-11-07,4,valley172,Mhyke,BicBoymmm,Theyellowhuman,http://www.speedrun.com/bocwz/run/yodg445m,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=z19v3zjl; 6nj5r4vl=21dnw23l,PC,12m 44.000s,https://www.youtube.com/watch?v=lOdu4od7lLQ&t,,co-op,2022-11-06,3,Mhyke,valley172,BicBoymmm,,http://www.speedrun.com/bocwz/run/z0l2g1jz,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=0q5zm8mq; 0nw715r8=xqk2g6yq; dlo750j8=jq6w74jl,PC,19m 25.000s,https://www.youtube.com/watch?v=4BTSF0GKcos&t,,co-op,2022-11-06,4,Mhyke,valley172,Theyellowhuman,BicBoymmm,http://www.speedrun.com/bocwz/run/yd1p76qy,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=9qjodz3l,PC,1m 26.000s,https://www.youtube.com/watch?v=6E7HB3xTbgc,,co-op,2022-11-06,2,Mhyke,Bosstempike,,,http://www.speedrun.com/bocwz/run/zq9nl39y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=810go35l; dlo750j8=jq6w74jl,PC,3m 53.000s,https://www.youtube.com/watch?v=BxRw5-RTF3A&lc=UgzhHsBtdMLovoOSm1B4AaABAg,,co-op,2022-11-06,2,Mhyke,bosstempike,,,http://www.speedrun.com/bocwz/run/y4xvd3qz,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=gq70rpyl,PC,1m 10.000s,https://youtu.be/qw3NmPqLVdE,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/yd1okgwy,verified
Call of Duty: Black Ops Cold War Zombies,,Outbreak,2lgr6kon=rqvo0d7l; wl313m68=klrvyvoq,PC,2m 39.000s,https://youtu.be/9weQEvRZ6DM,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/me1pr19y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=0q5zd5nq; gnxj7pgl=9qjodz3l,PC,2m 59.000s,https://youtu.be/7D96edD87EA,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/y8xn5x5m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=jq6rwx3q; gnxj7pgl=810y752l,PC,3m 33.000s,https://youtu.be/3brkl3HmqL0,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/znq5dj8z,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=21d57njl; jlzrv9y8=zqogn5x1,PC,3m 39.000s,https://youtu.be/AZmZUnbS8fc,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/zgq942vy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=mln9j50q; jlzrv9y8=81wj8nvq,PC,5m 25.000s,https://youtu.be/f8pN56q_1EM,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/z5x69pgy,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=klrdg9wq; 6nj5r4vl=21dnw23l,PC,5m 29.000s,https://youtu.be/aN74ZIazyTw,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/zq95xj5y,verified
Call of Duty: Black Ops Cold War Zombies,,Firebase Z,2lgr6kon=rqvo0d7l; 0nw715r8=21gvwom1; dlo750j8=jq6w74jl,PC,10m 38.000s,https://youtu.be/NnMBpmAXA_M,,co-op,2022-10-31,2,valley172,Mhyke,,,http://www.speedrun.com/bocwz/run/znq5de8z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,1m 47.000s,https://www.youtube.com/watch?v=L-42_loB-cQ,,co-op,2022-09-10,2,Mhyke,valley172,,,http://www.speedrun.com/bocwz/run/zx88g75m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,20m 30.220s,https://www.youtube.com/watch?v=hn0gJqVcf1I,,solo,2022-09-06,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/yw63jp9m,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=rqvo0d7l; wledm3xn=5lm6e4j1; gnxj7pgl=810y752l,PC,1m 49.000s,https://youtu.be/vfUD3kZ97Y4,,co-op,2022-06-06,2,Theyellowhuman,Mhyke,,,http://www.speedrun.com/bocwz/run/yjp8k4gy,verified
Call of Duty: Black Ops Cold War Zombies,,Mauer Der Toten,2lgr6kon=rqvo0d7l; 5ly1w0kl=81p2w2kl; jlzrv9y8=81wj8nvq,PC,10m 14.000s,https://youtu.be/ueHo5dyrBlY,,co-op,2022-06-06,2,Theyellowhuman,Mhyke,,,http://www.speedrun.com/bocwz/run/yvr8gj6z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=0137jrdl; wledm3xn=4qyomy4l; gnxj7pgl=810y752l,PC,21m 14.000s,https://www.youtube.com/watch?v=KVKWE9F_qs8,,solo,2022-06-06,1,Mhyke,,,,http://www.speedrun.com/bocwz/run/me3evd9z,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=5lez085l; yn2wg5gn=jqzwd04q; 6nj5r4vl=21dnw23l,PC,2m 49.000s,https://www.youtube.com/watch?v=6nzLgwB1_ww,,co-op,2022-06-04,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/z1pgk4wz,verified
Call of Duty: Black Ops Cold War Zombies,,Forsaken,2lgr6kon=rqvo0d7l; yn2wg5gn=jqzwd04q; 6nj5r4vl=21dnw23l,PC,2m 52.000s,https://www.youtube.com/watch?v=4922ShVyCOE,,co-op,2022-06-04,2,Mhyke,Theyellowhuman,,,http://www.speedrun.com/bocwz/run/me31052z,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=814g6d01; gnxj7pgl=810y752l,PC,1m 25.000s,https://www.youtube.com/watch?v=A74BgxqqeKY,,co-op,2022-05-27,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/y6003r6y,verified
Call of Duty: Black Ops Cold War Zombies,,Die Maschine,2lgr6kon=5lez085l; wledm3xn=81pozngq; gnxj7pgl=810y752l,PC,8m 40.000s,https://www.youtube.com/watch?v=A74BgxqqeKY,,co-op,2022-05-27,3,Mhyke,valley172,Theyellowhuman,,http://www.speedrun.com/bocwz/run/m3339gdm,verified
